#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:hcv" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="bPopSizes.t:hcv" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="4" id="bGroupSizes.t:hcv" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:hcv" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:hcv" jeffreys="true" parameter="@bPopSizes.t:hcv" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4
24570000	-6647.3373382576765	-6174.046380992923	-473.29095726475316	-6174.046380992923	432.54128963187225	5727.542139021713	0.338119446676027	0.10950056823222536	1.034444176052099	0.13167873378663772	0.06661031885837902	0.08376508435351429	0.1769825746509358	0.3310294398300627	0.22373629120945437	0.2682516943095471	-436.7247476039192	13301.613009613693	2903.338487175262	187.6942897546987	169.919163636882	10	1	50	1
24600000	-6635.02440580171	-6156.783495560858	-478.24091024085214	-6156.783495560858	429.474150528534	5841.584154116721	0.33705259128576953	0.1435539616950125	0.9824429725071161	0.1699318370808362	0.06922277708140492	0.10049762308954091	0.18041884430036853	0.32526900319146484	0.22324569519050216	0.2710664573176645	-441.5288262884667	9674.715908251963	274.0405300806837	171.94789765811015	537.7128599163559	13	20	25	4
24630000	-6640.862204652202	-6161.170509659309	-479.6916949928937	-6161.170509659309	463.23980089994996	6441.4385913386295	0.38232392886006716	0.13054051235734437	0.8544967254604888	0.13700942401230715	0.05338673733307749	0.09136137622515733	0.20094811441534538	0.3173950241270753	0.2153135572525388	0.26634330420504054	-441.4565212446517	2675.2660571972124	8027.21429281212	191.91679357443203	419.68922739933447	3	10	43	6
24660000	-6636.83849032636	-6162.813092449295	-474.0253978770651	-6162.813092449295	353.7488851915257	5367.049316440795	0.35196613433427015	0.10389076787603892	0.9553629367161975	0.09655509654068103	0.09610966888071121	0.10566921512748759	0.2101221883133287	0.33128274540412256	0.19082799370105594	0.26776707258149274	-436.84377555998697	3847.1983270434885	5396.193923525593	161.45756713450857	364.523388826631	3	11	43	5
24690000	-6640.020168502528	-6162.078444480808	-477.9417240217203	-6162.078444480808	428.3675103491213	5728.752268959379	0.33686492318422995	0.07750211091429123	0.8335319357215234	0.1172769233071221	0.06093161928992379	0.0933197045352987	0.20977147777501542	0.3231309475741438	0.20310580004952491	0.26399177460131584	-444.44619436375433	5174.739217336984	678.6145003489146	129.36459940711364	291.07380908231494	16	4	37	5
24720000	-6640.836354100671	-6167.604594622089	-473.2317594785818	-6167.604594622089	478.51011876232974	6513.086483249552	0.3821649795519073	0.12679163373848534	0.706178151253074	0.11390529943180923	0.0633153907806149	0.07581458375916464	0.20695463947607068	0.31502612754176174	0.21891912005078412	0.2591001129313836	-436.54356057759605	12559.057149973545	4013.176331584399	170.84574843697476	249.8051487361891	10	1	17	34
24750000	-6645.157125244994	-6170.449708103636	-474.70741714135767	-6170.449708103636	432.0998179994359	4965.837116717289	0.3152491748557678	0.11687204964897858	0.9697999992807981	0.14223448221364252	0.038802199660482005	0.10270758626283595	0.18793301664481682	0.34557135520184395	0.230178778346812	0.2363168498065272	-438.06559001062806	6575.19164927285	6285.408664858685	367.84362491274317	183.31697267225292	7	5	4	46
24780000	-6648.9351330369955	-6162.565757743933	-486.36937529306175	-6162.565757743933	425.4996795019843	5780.637217824102	0.3367024088650701	0.1241246636413836	1.0399156250138455	0.11478331587447836	0.06966628972515576	0.10835259886495571	0.20134694968698205	0.36344011248169766	0.19704849982560665	0.2381644380057137	-449.6076767740415	7196.1881462229885	4058.4900365776957	344.58117379229276	230.2052887734163	9	8	1	44
24810000	-6637.274502818071	-6150.798014409792	-486.4764884082783	-6150.798014409792	481.82970636388666	5697.624522004496	0.2995414118458604	0.07792298209018199	0.7586811480173604	0.1203965428171814	0.049165860123603244	0.093953028768619	0.20439449038777152	0.3312612067374041	0.22227148899967622	0.2420728138751483	-448.8568577608158	5907.905438131774	8290.42411399221	1501.7025256997608	296.75132293852937	4	7	3	48
24840000	-6644.7415563097675	-6159.679645896545	-485.06191041322245	-6159.679645896545	419.33313928626376	5423.968369381551	0.38792040229130387	0.09912874175662217	0.6993803480221229	0.13510822068060507	0.07723710950983244	0.10516791359822919	0.21713722291438706	0.3265610941667801	0.22148705458661141	0.2348146283322213	-446.48074066200275	9849.397867591213	6579.593941470204	1479.3825560892737	327.1948160982724	5	9	1	47
24870000	-6621.388479966594	-6153.88681292844	-467.50166703815404	-6153.88681292844	404.8874105609517	5459.630849420152	0.353181564498071	0.11413491377603835	0.6501348941665572	0.11490477811013923	0.058169099105923085	0.07756369089692192	0.1977433916044745	0.30900390096573127	0.251049653955267	0.24220305347452736	-433.1016654914949	12888.294413955531	283.63101979265144	255.80111406483638	276.98773518811134	8	19	29	6
24900000	-6595.343806306402	-6143.754910614182	-451.5888956922195	-6143.754910614182	344.0957156182468	5033.7398135025505	0.3606994458172299	0.10417805230183766	0.7991364393254059	0.10820845454745985	0.07549643011100128	0.09783882930225303	0.20513398293036578	0.3212785275907742	0.2119067026765766	0.26168078680228346	-416.8948343892751	5932.304427884844	106.28622313744506	163.571701944413	513.1592335740194	13	30	11	8
24930000	-6635.80981724713	-6166.900507936399	-468.90930931073126	-6166.900507936399	433.7600744626468	5788.478604880784	0.40044182453451566	0.1458924695987079	0.6819724750000321	0.16127754160889	0.034651710815462144	0.08751950163931736	0.18981699651295147	0.33232271148984055	0.24942949973305392	0.22843079226415397	-430.5841588322917	10103.221667122534	4791.21581033152	163.95977662951734	516.4899269635192	8	5	45	4
24960000	-6650.467154066198	-6157.426522211654	-493.04063185454453	-6157.426522211654	418.45617176543243	5859.622967321547	0.3946169870806149	0.12506675301510733	0.8111181774220569	0.13325419150735374	0.07260848084681586	0.10835067728485752	0.19222218866067067	0.3105736932076119	0.22321370823576628	0.2739904098959511	-454.9977114434988	7026.954523465647	426.81350697405	147.73591704926343	815.6311101190435	13	30	15	4
24990000	-6652.836521091559	-6169.69295088752	-483.14357020403895	-6169.69295088752	442.8691481576311	5393.80784465127	0.3129924734403994	0.13054154163736367	1.0612704083594215	0.1209319172126915	0.08222655292922504	0.1275122372984393	0.18906362494305387	0.3450106668759221	0.20551773808820906	0.260407970092815	-445.9928380896416	8720.940819443344	517.1387801901815	166.1951924880607	559.8838774496273	12	16	28	6
25020000	-6641.957162489316	-6156.279407126713	-485.6777553626031	-6156.279407126713	505.4359261584352	5947.5019843155505	0.33378912071538197	0.10894256713955075	1.0831354167644536	0.13350253991592936	0.062343857317019344	0.10385803347855295	0.18958021010069803	0.3514839731497265	0.20510501545677873	0.2538308012927967	-444.20745532639023	8890.638985002626	6618.771492582761	8418.152534227433	175.24596155363184	7	6	1	48
25050000	-6629.39731414421	-6156.545527458921	-472.85178668528863	-6156.545527458921	447.3327364606656	6084.623414740332	0.35386711408550076	0.09190424902809653	0.6297065290105036	0.08377443199262939	0.06169056273220495	0.09088461488683847	0.21447556070416124	0.29319720447045944	0.23539463961546112	0.2569325952099181	-437.6660698213287	10518.363803010167	989.2134437104933	195.98598125709526	456.20945365141097	13	1	44	4
25080000	-6632.722450977602	-6157.841226252911	-474.8812247246916	-6157.841226252911	415.86569205244933	5585.859586662348	0.3853091131641289	0.10601998112674862	0.8175317140367817	0.13112448340491709	0.05782937777299224	0.07333293574415867	0.18198993291176024	0.31024446252231985	0.2444414396931607	0.26332416487275917	-439.6850135140521	5529.246770105302	883.2201554243976	149.72987400148125	485.8130426787193	12	3	40	7
25110000	-6628.838286723562	-6158.042111086522	-470.79617563704085	-6158.042111086522	358.51297059048835	5181.247273875521	0.3438076093082478	0.09496183285182751	0.7015364398326942	0.11506846621188878	0.060767304871955696	0.07536922983671286	0.19951398742593035	0.3278457525038416	0.23057661184671835	0.24206364822350956	-437.0665024043421	11043.305372545226	371.80350350273034	262.6973013576616	170.94525166053467	9	17	17	19
25140000	-6684.04759732593	-6186.49039200509	-497.5572053208397	-6186.49039200509	434.6784602045622	5929.77423513001	0.379959172953034	0.10522369533359525	0.7887314056665359	0.1233735207869906	0.056453818726948296	0.09847980003687377	0.19883940577771872	0.3339291653251408	0.2279989648740204	0.23923246402312015	-460.88388092756514	11303.994680735155	2494.978343854096	727.3350467123896	237.29794514806954	12	5	16	29
25170000	-6647.831739991342	-6164.98023708686	-482.85150290448195	-6164.98023708686	331.73740002460835	5038.344757876526	0.32148840986523297	0.10371571816704793	0.7204924389600526	0.11305541033525246	0.06251054401179337	0.07149263520764271	0.21630303954428687	0.29545973172446627	0.24000926915874363	0.24822795957250327	-448.81159000586104	11046.689350281109	1795.2012128700214	205.3970282107761	35.56528724322595	10	11	40	1
25200000	-6649.100948553161	-6172.427869430963	-476.67307912219775	-6172.427869430963	488.36043257723054	6345.744578848059	0.38062853431626625	0.16713888619470452	0.7813388329423199	0.13478035895058582	0.07491970454169508	0.07873482793310319	0.1894778127928703	0.3129818096402334	0.2260475266273693	0.2714928509395269	-440.3086219024663	6404.676674272236	207.01394410013765	170.7916228524537	714.4175921214492	14	30	14	4
25230000	-6640.609277412285	-6157.245366956203	-483.36391045608264	-6157.245366956203	475.86596843283166	6075.309140234714	0.3543179028135312	0.10405422663949945	0.6395944543179084	0.0870018785922059	0.04012759457497423	0.0684619272940432	0.19115442133389918	0.3241168719141002	0.2267802059333672	0.25794850081863346	-450.4773798632198	10785.419241636568	577.348502506208	307.6887257781869	42.44259116846748	11	13	36	2
25260000	-6632.18580194257	-6161.06845320651	-471.1173487360601	-6161.06845320651	406.2917993248626	5570.370863938006	0.4037878278760817	0.09288050819455834	0.7224121976674399	0.1105282345292578	0.06499773676610154	0.08758988826832143	0.19989381776039933	0.3109551625729788	0.23185971877443645	0.25729130089218544	-436.6906532349651	5273.26845506492	79.7755150132741	325.7898941863738	195.700079067313	15	13	8	26
25290000	-6639.911455176478	-6163.0312327596475	-476.88022241683046	-6163.0312327596475	418.1062669033419	5460.672490381324	0.3704611049390032	0.13701326873748937	0.8907375874220806	0.10034073862181693	0.051787383415553334	0.09483186219761985	0.17700375713300123	0.3202735820491352	0.2291194581399804	0.2736032026778833	-439.22069378758846	4462.039307592288	10324.010812014376	286.6997820519766	214.56494680952474	4	7	4	47
25320000	-6655.929862781924	-6170.438281243228	-485.491581538697	-6170.438281243228	347.79282399525994	5177.948860855521	0.35329083558548735	0.13580038410745637	0.9893371462066943	0.13046677675067161	0.06254307925001924	0.10689423966588148	0.16478507455445526	0.3506350513054938	0.2118980098004548	0.272681864339596	-449.5088508291481	7135.6053209469865	1686.4924467896044	332.00725478918446	296.132019947356	9	10	14	29
25350000	-6653.814654476216	-6170.944829638486	-482.8698248377292	-6170.944829638486	431.0635508494039	5763.303494960936	0.3911516934820196	0.1326183931365403	1.0171692957439364	0.1983480803871	0.06600836674804449	0.0986924120334173	0.16618739522501547	0.3479031812151494	0.21417029546679903	0.27173912809303613	-444.8568525810347	11266.31039567702	2095.9183485259564	160.46363307639353	367.501674176693	8	13	29	12
25380000	-6652.713441660037	-6172.018130071649	-480.69531158838765	-6172.018130071649	469.2323883857525	5936.650775225107	0.32816129162841173	0.10763966485514992	0.8135189070520386	0.14455924417406174	0.040153068570008964	0.08434364574507792	0.16485110830471236	0.3627435044033904	0.213985448243999	0.2584199390478982	-446.4956679602766	13169.127258258817	255.67740687059322	271.36629054209754	78.78982593927978	10	15	36	1
25410000	-6665.810869345901	-6173.980259005368	-491.830610340533	-6173.980259005368	441.84011781845817	5884.048286249424	0.3955307459836856	0.13804223870203539	0.9576786915958493	0.160664227684596	0.052376579908133485	0.09962836046753233	0.18420348018104574	0.340841251471081	0.19762304564016242	0.2773322227077108	-455.0180505980484	13286.640814731494	1836.2427726490298	290.1298009499296	222.448291426051	12	5	16	29
25440000	-6648.3473544652825	-6169.723597862999	-478.62375660228327	-6169.723597862999	358.11900667698507	4983.509637167109	0.3455115334119677	0.09741029337744109	0.9959915095515388	0.17733843463238813	0.06146369995560432	0.1163983777112533	0.2005457953528829	0.3374811295763134	0.21987161939651403	0.2421014556742897	-440.91211162430204	4175.95544111243	7105.717583235842	691.2883041731509	236.82121702838893	6	4	10	42
25470000	-6652.87750757948	-6175.631680128349	-477.24582745113133	-6175.631680128349	517.2345264477951	5879.82573805128	0.3783609649930576	0.0936479310959857	0.8123430353175928	0.13348353570240604	0.06963643574373275	0.09378351267500487	0.19752500251076632	0.30575459707596203	0.21214576894276385	0.2845746314705078	-440.1982261902211	7892.491816190434	519.3100651642868	1336.102005243327	172.10011756936282	13	5	2	42
25500000	-6665.819834613436	-6183.099438047583	-482.7203965658529	-6183.099438047583	365.07234351262343	5351.729611192631	0.38650137677000657	0.11213688163996398	0.9908240988649698	0.15605585608069725	0.07976277457488151	0.10427573614135989	0.18173227094753583	0.34245460860819604	0.21020264153972162	0.2656104789045464	-443.44664142087066	7146.903810681728	5086.198552848754	159.94789080233681	541.2914266754541	1	12	43	6
25530000	-6645.643147505853	-6169.06101498848	-476.58213251737345	-6169.06101498848	387.26869561514457	5485.817677670317	0.3539768047374602	0.1322436376744515	1.052267132730269	0.13266989088700862	0.07255161176897879	0.11739041464815038	0.1670580596413114	0.3544532602109013	0.22113606428078444	0.25735261586700287	-441.41473530751205	5202.032089727242	348.1399661750059	175.45205211805856	443.82722490050105	9	24	19	10
25560000	-6625.565622971579	-6154.046581306288	-471.51904166529	-6154.046581306288	399.3586466927071	5394.6862984008785	0.3722035401398664	0.13153180912777973	0.7575707664770787	0.14007464723420568	0.04000701337699409	0.08485999884368776	0.1837260363982734	0.33388541260832577	0.2445265083744493	0.2378620426189516	-437.34958502771696	12099.574322350305	158.51995525239164	294.98270656646787	35.600280579017834	15	13	32	2
25590000	-6641.233802014587	-6160.222074181765	-481.01172783282277	-6160.222074181765	385.23083960592385	5415.835948052383	0.4335693900949498	0.11122933768889562	0.8246309090537245	0.10270217634674143	0.05886202315751837	0.09877348233045839	0.2096205273603594	0.31707818985219	0.2263584259819294	0.24694285680552128	-447.17124175143493	6214.286897064004	1111.7701347948548	145.78302971818337	199.26586609197625	14	11	33	4
25620000	-6630.618024972471	-6172.265534672641	-458.35249029983083	-6172.265534672641	411.03729410217574	5465.316707398137	0.3649463450430592	0.12832369997769727	0.7900087526684435	0.08416217983130878	0.043784648911742406	0.10822349426344652	0.1774988114460213	0.32592071384091253	0.23158102643038594	0.2649994482826803	-425.9930904096996	5714.038792955022	88.76067350053373	86.18520984299147	228.70362707630974	15	7	14	26
25650000	-6636.166397262556	-6163.421951521383	-472.74444574117337	-6163.421951521383	471.83686162281595	5530.943564982314	0.3544122733186215	0.13915159659196957	0.9487204705286524	0.15076954178037547	0.05490177683856997	0.10978812707242112	0.1755201810936731	0.35294551984722133	0.22000504717694674	0.25152925188215874	-435.8844368211171	12852.491921160967	681.1312420269112	110.22817256476556	317.02915319941724	8	20	30	4
25680000	-6633.403542996331	-6151.321139073573	-482.08240392275775	-6151.321139073573	484.6089268051925	5945.222334767241	0.3456420098898301	0.12764146050522654	0.9212344707308153	0.14521458300519757	0.045377813971902915	0.10248649400061348	0.1756834620227775	0.34449909062719125	0.22182048844363303	0.2579969589063983	-448.2079159094955	8022.65069756854	145.9540817223499	172.29458545885717	237.69306843074796	14	4	10	34
25710000	-6636.50642761541	-6170.713705069833	-465.79272254557713	-6170.713705069833	492.5394033350925	5891.543661787663	0.36199097323230744	0.12502972081061234	0.9424713554372555	0.1258383759787114	0.06460935006001584	0.08330628175007523	0.1827993680765651	0.3257265746924579	0.21953795736295106	0.2719360998680259	-427.9629861008138	2086.116949099657	8464.74091294393	155.82983515127896	194.6731228348531	2	9	6	45
25740000	-6636.6645576803385	-6154.9864401427085	-481.67811753762993	-6154.9864401427085	387.2095884911337	5117.687060858664	0.3394108589342362	0.14275215389051832	1.1333874373754969	0.15731239881209058	0.07728255683849007	0.11562966302110769	0.179929745982583	0.3576176763116822	0.19046789031612485	0.27198468738961007	-440.0929067164026	8778.24780618531	11050.59112084547	3538.7206529367268	192.31642466483723	2	10	5	45
25770000	-6656.386720894467	-6178.622339485796	-477.7643814086703	-6178.622339485796	402.56001104207564	5951.6348858626025	0.4007978063912516	0.1326151583493357	0.8822383316485667	0.1269994941241882	0.058425132520853455	0.07456247278589316	0.1643160606560195	0.3188376066368345	0.24944127459494927	0.26740505811219667	-438.87878810590405	15301.02882752856	11302.878038157502	313.7979894667893	236.2693567528203	10	1	3	48
25800000	-6681.628552927543	-6170.711910106443	-510.91664282110025	-6170.711910106443	549.7267046745867	6553.652367143433	0.384513520261917	0.1080638841853822	0.9033894221275275	0.12641417867476912	0.05710364236373276	0.09318641593335142	0.19438348371691958	0.31668386202539067	0.22062103246381765	0.2683116217938721	-474.06557203882824	7096.023394248635	1111.8356808099136	1620.2817567848097	345.13918236429345	18	4	4	36
25830000	-6636.723508896615	-6165.764454277881	-470.95905461873417	-6165.764454277881	419.36797987339133	5225.037267583297	0.3107205805041637	0.1171133289268827	0.6552884262325999	0.1162068618131964	0.06567039546750555	0.07631600613142271	0.20589733849725503	0.3060801587084803	0.24193939333052564	0.24608310946373896	-439.06119662048	5002.738110182692	450.934316440775	215.88076000275268	99.84963632360284	11	7	43	1
25860000	-6645.094198948531	-6167.623295136958	-477.47090381157295	-6167.623295136958	366.76985262663845	5367.954098757156	0.35524171675448313	0.10134407492195906	0.5736856816417225	0.11113120953073335	0.06274491938621414	0.06259085850407611	0.2087851891373265	0.3004267640125695	0.243237807297832	0.24755023955227207	-443.39178496368135	10688.907985339469	734.9868464181412	147.2689826340997	270.9572479640234	10	14	34	4
25890000	-6642.353134225173	-6176.56360643924	-465.7895277859329	-6176.56360643924	395.6061628763631	4897.487102661421	0.2844483653472871	0.12619179548833923	0.8617176695179938	0.09967959021969684	0.07445483526414612	0.10737100181132404	0.20972645735310644	0.30564287906140375	0.22560505920207016	0.2590256043834195	-432.0040907721183	4466.352584671131	203.10096194424665	127.44630258975636	404.8076324773758	16	13	27	6
25920000	-6633.591970749674	-6167.745521046351	-465.8464497033224	-6167.745521046351	353.5184963705689	4716.3800198488125	0.338405637734897	0.10896574366730044	1.0883926204962142	0.1880611278729493	0.06786569590511868	0.10977210829320103	0.1597355364709557	0.3540474114831944	0.22123168462344522	0.26498536742240464	-426.9753049546309	4376.903210743364	5831.4909621120205	130.62159022507393	415.6410873273066	3	10	37	12
25950000	-6649.276151766086	-6165.414214265018	-483.86193750106776	-6165.414214265018	376.3952506535071	5173.283458044242	0.32156865694515413	0.08951852108990412	0.8499204226471037	0.1680725369030971	0.051959342369887224	0.08222868968777561	0.19512881342827795	0.31993730474803583	0.23391602230119746	0.2510178595224888	-449.8095697060545	6831.994017381692	995.9601415710654	169.89441885706884	239.63680126892547	14	4	31	13
25980000	-6662.848563716124	-6185.463829678925	-477.38473403719837	-6185.463829678925	313.0104731143655	5110.465983536167	0.3292145181322776	0.11573617277448732	0.7717380532151441	0.14740861645690784	0.08168877163015935	0.08684842397946581	0.19540074683131878	0.305522209986056	0.24647572193588266	0.25260132124674245	-437.35880881245396	3106.018042041774	10571.996922881732	2612.10368151111	145.28762141015156	4	8	4	46
26010000	-6660.825632789783	-6172.575031687809	-488.25060110197387	-6172.575031687809	436.1941571671138	6143.165629768846	0.3549276296683815	0.12002630271442978	0.6574867211982113	0.10469395464266464	0.05584536880438845	0.08894113761612076	0.19375520082207429	0.30194210484469425	0.24580211395706336	0.2585005803761681	-455.00927778924347	6449.079231837155	853.3268302698057	189.996051626492	192.14147208431953	10	11	15	26
26040000	-6649.163093275972	-6159.322285053477	-489.84080822249496	-6159.322285053477	427.0102868502112	5872.730878523333	0.3449394966884367	0.11279939714831377	0.6843917287002126	0.10798709581818255	0.07796781146479953	0.08906541369418706	0.20879172674176996	0.30719148577053634	0.22965807949902403	0.2543587079886698	-454.8759612565125	8353.000362936566	698.76232779071	293.4230985411425	451.18811724195785	11	12	35	4
26070000	-6623.677338156936	-6158.9861842656055	-464.69115389132963	-6158.9861842656055	421.3511823906235	5627.481910861727	0.38116974796967834	0.11040136760020415	0.7751720340801194	0.107002427287645	0.05602788598157256	0.11274936085519464	0.19425351515304132	0.31267221988798954	0.2373275887635113	0.2557466761954578	-429.9521465784157	7480.276718380686	565.2336228968763	118.56742214598371	329.6755965251122	8	21	27	6
26100000	-6668.078055740134	-6191.972941486088	-476.1051142540467	-6191.972941486088	403.82484914460713	5494.695307255531	0.3656631206279261	0.10876997021590552	1.0192866505321596	0.1519129453381596	0.0696108034311226	0.09748079880192419	0.17082238407867262	0.3536563561849609	0.2039578001939426	0.2715634595424239	-440.51631582141727	7292.138150103902	442.92166357008585	189.00009358151658	438.1597735597172	9	22	25	6
26130000	-6634.032401215396	-6166.974171943208	-467.0582292721879	-6166.974171943208	419.0044248760452	5314.766461626476	0.3706356411726591	0.10465924853691097	0.9566923936189005	0.18809072979213348	0.05374505250616105	0.09424263054866669	0.17990089609636156	0.33930170722098413	0.23191228468082223	0.24888511200183192	-427.95241851608256	19598.58255563838	1035.0364985733356	86.13273162840471	384.996109945739	13	9	34	6
