#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:hcv" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:hcv" lower="0.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:hcv" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Contemp.t:hcv" lower="0.0" name="reproductiveNumber" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:hcv" lower="0.0" name="becomeUninfectiousRate" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:hcv" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:hcv" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@origin_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="M" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@rho_BDSKY_Contemp.t:hcv">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">9999.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	reproductiveNumber_BDSKY_Contemp.6	reproductiveNumber_BDSKY_Contemp.7	reproductiveNumber_BDSKY_Contemp.8	reproductiveNumber_BDSKY_Contemp.9	reproductiveNumber_BDSKY_Contemp.10
48000	-6491.426039037772	-6191.445384226867	-299.9806548109058	-6191.445384226867	287.3796522217407	4728.90610489007	0.39018857069822876	0.10574583656795454	0.781440131437342	0.1764408997063269	0.07061436118265624	0.0993610582485786	0.1697359223169384	0.312593660549602	0.27021132858235636	0.2474590885511032	-283.57204328567707	292.4500620220028	2.190642474912338E-4	0.2441620905336425	1.9807630604045534	1.7154192586375692	1.9632425553447288	0.4252717687268822	0.788368131559245	0.07702609381802598	0.3317735108300741	1.2841587799500793	1.298407619108958	1.6713424799696408
51000	-6479.7732388011145	-6175.6247020266455	-304.14853677446894	-6175.6247020266455	301.8052820139864	4757.931484409862	0.39018857069822876	0.10574583656795454	0.781440131437342	0.1764408997063269	0.07061436118265624	0.0883209562398344	0.1697359223169384	0.312593660549602	0.27021132858235636	0.2474590885511032	-287.927101928491	302.3414972006386	2.2001456763150266E-4	0.2445256870779172	1.3026041637769767	2.617333274126905	2.0959941306908587	0.19006265800584304	0.7340378918045755	0.10471302351574538	0.16356121505457955	1.3952454507855576	1.2714961060505867	1.6367013131182166
54000	-6504.628185966435	-6198.872322869758	-305.75586309667653	-6198.872322869758	299.2531078310613	5037.412091442959	0.39018857069822876	0.10574583656795454	0.781440131437342	0.1764408997063269	0.07061436118265624	0.0883209562398344	0.1697359223169384	0.312593660549602	0.27021132858235636	0.2474590885511032	-289.3042381720925	307.74170494773773	2.6894218570423166E-4	0.26132773988885694	1.375696023964027	2.5385308111204483	1.337974453097975	0.15203251381969698	1.0439145651681432	0.2960057843706635	0.3392696627865055	1.516193184493765	1.2258840643166462	1.5069757917031397
57000	-6494.694093721893	-6182.957564170194	-311.7365295516992	-6182.957564170194	321.7942097634599	5199.464316846953	0.39018857069822876	0.10574583656795454	0.781440131437342	0.1764408997063269	0.07061436118265624	0.0883209562398344	0.1697359223169384	0.312593660549602	0.27021132858235636	0.2474590885511032	-292.97062830146757	328.02865778199686	4.556841763059986E-4	0.19988030492885592	1.043143179112191	1.672010666616871	1.5282067614624812	0.42363817687760313	1.4724389456291438	0.24587539794544985	0.6319615044587884	1.45153990365991	1.3947618510891302	1.5798938572062553
60000	-6491.466772367428	-6177.021159737252	-314.44561263017613	-6177.021159737252	317.1059723529881	4950.089519221362	0.38385610478704507	0.11738160050316153	0.6962562159769243	0.14832748048084599	0.06073571390004519	0.10721892868838494	0.20839542472072575	0.3008449304024777	0.2555233469432753	0.23523629793352133	-296.05785961655295	328.9604763107718	4.256992468149479E-4	0.186925881283577	1.3282207817587368	1.5451855663478098	1.3040795673172867	0.43046490528709813	1.8968474528355164	0.3247872628235706	0.434612208927071	1.4211067988372381	1.5252588622839687	1.5803297052893632
63000	-6486.931103231789	-6181.870910258373	-305.06019297341527	-6181.870910258373	325.71971425945526	5063.2312432813815	0.38385610478704507	0.11738160050316153	0.6962562159769243	0.14832748048084599	0.06073571390004519	0.10721892868838494	0.20839542472072575	0.3008449304024777	0.2555233469432753	0.23523629793352133	-287.1626274426443	329.39364739038325	3.11565312496768E-4	0.1836203100876132	2.45703701860833	1.197934534302449	1.0548956545140995	0.5913770038622991	1.8916817981594138	0.10540985183571616	0.07958717412298116	1.2304194852488648	1.6485981392696736	1.5920204371618683
66000	-6471.793671495945	-6166.387916013879	-305.4057554820668	-6166.387916013879	322.353609498018	5124.696568864259	0.38385610478704507	0.11738160050316153	0.6962562159769243	0.14832748048084599	0.06073571390004519	0.07453644236657352	0.20839542472072575	0.3008449304024777	0.2555233469432753	0.23523629793352133	-286.0151747559642	327.1562705139406	5.52514087695869E-4	0.19647105682892876	2.290263018729699	1.1835424011688362	0.3235444985811042	1.8748178288718778	1.2730563868236613	0.37374910103528736	0.23222818804319775	1.5369657122163658	1.5736978479504198	1.36912076587166
69000	-6470.740077184872	-6164.0580911926	-306.6819859922713	-6164.0580911926	316.24656205539	4895.080053631817	0.38385610478704507	0.07152596361632797	0.6962562159769243	0.14832748048084599	0.06073571390004519	0.11480692358616815	0.20839542472072575	0.3008449304024777	0.2555233469432753	0.23523629793352133	-288.62371060773404	323.572241323992	3.051974691540432E-4	0.16315509109749754	2.067798186389567	2.2473226368586605	0.3040187335458581	1.3661771716097053	1.286210168839001	0.11958721606285742	0.05581610935877318	1.553426048173122	1.6309519506681693	1.7904150297603025
72000	-6465.026980887936	-6154.948630196651	-310.0783506912845	-6154.948630196651	323.3715893091322	4888.662042336316	0.38385610478704507	0.07152596361632797	0.6962562159769243	0.10513264022866926	0.06073571390004519	0.08077997657273091	0.20839542472072575	0.3008449304024777	0.2555233469432753	0.23523629793352133	-295.5926727786791	323.9170368606575	1.2111046317912153E-4	0.14904190879339685	1.4678554027796535	2.2417900204569423	0.923877395475832	1.2194211582900176	0.499170419783271	0.4969973118088307	0.2428576268176841	1.359303163430687	1.8173662546901805	1.928087933364693
75000	-6475.303792257688	-6171.2321002446415	-304.07169201304663	-6171.2321002446415	324.0849616234333	5076.670565808991	0.38385610478704507	0.08992616044487836	0.6962562159769243	0.18208556270850892	0.06073571390004519	0.08077997657273091	0.20839542472072575	0.3008449304024777	0.2555233469432753	0.23523629793352133	-287.8837535001502	324.4002991145285	1.4811193525124858E-4	0.10990938253657197	3.657055487415266	1.0945467170843728	0.47420477269718314	1.6040694842340453	0.21726023160359567	0.18439738983225745	0.34224114138385914	1.6589735313410505	2.086641905983374	2.230430274243954
78000	-6478.0497252563	-6168.563465514437	-309.4862597418633	-6168.563465514437	323.6734886419685	4818.580559450137	0.3419834764579969	0.14646783508814018	0.7733075015249835	0.170601059009712	0.06624373798745006	0.09333463079874951	0.21911365562398397	0.31630382183320144	0.2176955783965725	0.24688694414624204	-290.14698042107443	323.693460030037	3.6378221387856427E-4	0.1099939563825271	3.5779043582500685	0.6665362880911482	1.347275534538329	1.4824758855009448	0.3037814240043631	0.1109194021667647	0.5502371992022576	1.2290088999658464	2.2474045683269677	2.0018073051265315
81000	-6471.35808243779	-6171.5729800715735	-299.7851023662158	-6171.5729800715735	320.2707514900218	4834.08862857548	0.3419834764579969	0.07060840653105843	0.6756967111261423	0.13452530887717054	0.06624373798745006	0.09333463079874951	0.21911365562398397	0.31630382183320144	0.2176955783965725	0.24688694414624204	-281.48550626072097	322.9504855967389	4.203093415358484E-4	0.12715907434515333	2.9598883280594817	0.5492404603617879	0.5318426413118919	1.8945372057370222	1.2686636402721323	0.10428794040265682	0.3177534831930601	1.2197570259123205	1.9693556495501463	1.8863762334121796
84000	-6480.168046458358	-6169.5286276812	-310.6394187771575	-6169.5286276812	330.4777153408349	4962.199119463919	0.3419834764579969	0.07060840653105843	0.8487747346407026	0.13452530887717054	0.06624373798745006	0.09333463079874951	0.21911365562398397	0.31630382183320144	0.2176955783965725	0.24688694414624204	-292.0013129459021	331.24280583802306	4.014776443470323E-4	0.1191439862312697	2.2353836866106214	0.9035319335750652	0.5532244655271126	3.072238509674365	0.2839346019123448	0.14427019909397856	0.0988047266541073	1.6689844306208028	2.100492422896464	1.8506047629240707
87000	-6487.556827209237	-6169.552485259146	-318.00434195009075	-6169.552485259146	363.69327362263175	5133.05930882923	0.3419834764579969	0.07060840653105843	0.8400569083116686	0.13452530887717054	0.08344280322736856	0.09333463079874951	0.21911365562398397	0.31630382183320144	0.2176955783965725	0.24688694414624204	-299.6997013743106	364.1236226811367	3.717595357719892E-4	0.11955915959918138	1.7064234938366987	1.462923222053932	0.13705051403441113	3.2102080871685263	0.38194124771741705	0.5234702657095235	0.14498442652673674	0.799730338965764	2.0084519277005057	1.9361301943188212
90000	-6476.226430706286	-6161.862597460174	-314.363833246112	-6161.862597460174	358.2615919257331	5361.944104268809	0.3419834764579969	0.07060840653105843	0.8400569083116686	0.13452530887717054	0.08344280322736856	0.09333463079874951	0.21420862025922582	0.31014473153463573	0.22875970405989632	0.24688694414624204	-295.28200876838304	366.08002641022165	2.7112883252690655E-4	0.08866658138017884	4.524650938580118	0.12512083104376168	0.08883573094707672	2.6726825268779426	0.08377626114022722	0.46834590979453256	0.10166536057658836	1.5815041848558338	1.9921801821337728	2.4423190607167324
93000	-6478.317077658337	-6172.1475240556365	-306.16955360270094	-6172.1475240556365	358.447094531427	5441.134201169163	0.35246370254209103	0.08742484592417761	0.7619124497991706	0.12435744796112216	0.06721391761637918	0.08116715676820214	0.22403367038635832	0.32343117857259224	0.23197344170420528	0.22056170933684408	-286.68955073872667	360.0765500491597	4.9899336159463E-4	0.10806756572384704	4.408761434913916	0.15057181880464393	1.3991764419437211	0.6603850180477772	0.10682951372687635	0.839169392361299	0.19947030130799767	1.0853050384354601	1.8959983419789608	2.1184862720690547
96000	-6472.059968349636	-6164.039125584014	-308.0208427656219	-6164.039125584014	355.85584711020596	5149.933735313936	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.07602489243362405	0.1357078121894209	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-288.9290208928054	357.59409590236635	3.6772844526828996E-4	0.132651029253145	3.4480244987828494	0.14388966238107379	0.9026857674478292	1.508052469593686	1.0979436999857393	0.4358358344892693	0.4145791823605165	0.8223498739585573	1.8284760968915559	1.915641350476228
99000	-6469.978497786678	-6166.900835013012	-303.0776627736664	-6166.900835013012	347.98079500051733	4869.609688690351	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.07602489243362405	0.1357078121894209	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-284.61835607899053	351.8828904373594	3.369517980022019E-4	0.13754766028167878	3.5742482062497896	0.6508399429358452	0.857022124531163	1.1471273902810992	0.4187186058820654	0.22318204503335434	0.9685306422836801	0.747661736305224	1.873845810089121	1.965361752244875
102000	-6468.403900355785	-6165.869445969165	-302.5344543866191	-6165.869445969165	348.49581250911564	4830.371989016771	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.053232908601057956	0.11348802559009245	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-285.7426731997418	349.9165006997058	2.1269070117235477E-4	0.1525256985836945	1.9717476311285569	1.9935252870389368	0.5491284482477358	1.270726068381871	1.0136373893446313	0.13972619174958395	0.47059028427901556	0.8641125337169882	1.677652418877806	1.9493507561624137
105000	-6472.084422833501	-6169.528882514596	-302.55554031890506	-6169.528882514596	306.52080114006367	4769.149212696355	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.053232908601057956	0.11348802559009245	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-285.4353946782654	341.6616089718826	1.5411726006761136E-4	0.18012041504051868	0.7627044072215907	1.412052919659856	1.191627973207604	1.453831960877213	1.6742546246709913	0.03285155977360216	0.6507304163557939	0.9167142988271695	1.7130584786179133	1.7230783389896351
108000	-6493.203391241176	-6173.57261399634	-319.6307772448366	-6173.57261399634	309.64667054468225	4690.240194436373	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.053232908601057956	0.11348802559009245	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-301.8079451920963	352.1698145059369	3.375985667406903E-4	0.17927399279986533	0.4427218514632415	1.4705414374138424	0.7732529087983961	1.3660915182039555	1.931453927181977	0.4885053919224784	0.0698904325452112	1.3036629350828068	1.6361714225922677	1.626127089332055
111000	-6495.024922008913	-6183.887757547548	-311.1371644613643	-6183.887757547548	288.15351416761916	4743.109629654257	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.053232908601057956	0.11348802559009245	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-292.2482661763646	356.3898719931024	4.710854731523205E-4	0.17376497377650152	0.6710166608244893	1.1396888200479147	1.4094340055178525	1.56286670744554	0.867992238917986	0.6418471216750907	0.8290966752879027	0.7722611145148622	1.6818740296212022	1.5797388310726193
114000	-6474.374858084151	-6166.709596008894	-307.6652620752576	-6166.709596008894	322.00363699796804	4918.921000998973	0.3325904229632329	0.12653550621728538	0.859181859685214	0.1151280929427862	0.053232908601057956	0.11348802559009245	0.19385382999777076	0.35037044065453227	0.21330145227816838	0.24247427706952857	-289.91916110278675	347.2163605576611	4.0000853012544493E-4	0.16245340212649748	0.34905381925237217	0.9535428698512961	1.4067091345577876	1.6823496969048846	0.9325859741184271	0.9003446657833257	0.09740308755495837	0.8647276807984978	1.780767234254136	1.5909510751961617
117000	-6472.967628032245	-6157.908673882944	-315.0589541493005	-6157.908673882944	354.8436501278625	5275.044850330186	0.31356451835649535	0.1398305407789834	1.080530144824828	0.13126710609607486	0.05873886471302136	0.12466158253251311	0.17503965465619545	0.3474050339828094	0.21764564557554553	0.2599096657854498	-294.6035017855327	385.00089797308544	5.696891955315561E-4	0.17542782251211034	0.46318484898645773	2.6765259859882016	0.9002035400963733	2.16256100166802	0.14090378996394679	0.3204521868954238	0.11394461853865755	0.926528871688878	1.6232897283801178	1.526176146056793
120000	-6474.191098389769	-6170.299096753918	-303.8920016358502	-6170.299096753918	369.4191506051072	5165.175907843413	0.31356451835649535	0.1398305407789834	0.8836465638256044	0.13126710609607486	0.05873886471302136	0.12466158253251311	0.17503965465619545	0.3474050339828094	0.21764564557554553	0.2599096657854498	-283.2558269696154	383.6607716111117	5.741743801862212E-4	0.16895922859066068	1.6953145056652479	2.135446113802196	0.5159369488633464	2.041510742922944	0.4191788517407666	0.39196098555037234	0.3433795607303356	0.7898669132011303	1.59737583643457	1.5784815878612597
123000	-6477.676565974364	-6161.375389664149	-316.3011763102146	-6161.375389664149	407.68549737275544	5599.029637241319	0.3726404331150884	0.09403197578009752	0.8836465638256044	0.13126710609607486	0.05873886471302136	0.12466158253251311	0.19130008010211375	0.3474050339828094	0.20138522012962723	0.2599096657854498	-295.4191545667262	416.36942326666514	5.231694692608001E-4	0.1349171909837138	1.5656908700752004	2.522767665362446	1.2811837963590582	1.8320096735290596	0.3799155078487127	0.08887758685423046	0.47056869741019003	0.2587088974275876	1.702477748862228	1.74846776726631
126000	-6467.897864281617	-6150.415201481774	-317.48266279984375	-6150.415201481774	397.61622795140784	5313.062278188267	0.3216289687283497	0.10876955679676491	0.7896209775878343	0.14012270918944694	0.0523099352835899	0.13250779556094894	0.21297315705628828	0.3152275345156807	0.22998824537254337	0.24181106305548766	-298.32974755448333	441.5650401837741	3.77661638209147E-4	0.14229572347286323	0.643313899927264	2.432649549776176	1.3021280403418625	1.9243256720720188	0.8811763483746012	0.23587270814502415	0.3558516801896358	0.5740560159333943	1.8256829185425094	1.6418463122696931
129000	-6456.7940074840035	-6149.0642885326315	-307.7297189513719	-6149.0642885326315	413.84719225686945	5584.057519504995	0.3624951942713588	0.10015173448505452	0.8361046725699525	0.12935226511997597	0.08034596303918652	0.1024870481081253	0.21097258273996308	0.3213500170717487	0.22181260769354444	0.24586479249474372	-288.5747029044437	444.73266017019034	4.422663618365744E-4	0.15525971738579727	0.27740049792314975	1.9180402702512322	1.0610518418656325	1.6237293075905452	1.726216223963993	0.17732281890295773	0.21308471893479747	0.4368149756269452	1.6801580726185765	1.6170457264426963
132000	-6467.099757453685	-6156.021670181536	-311.0780872721487	-6156.021670181536	425.88652413313866	5766.908256473794	0.3624951942713588	0.10015173448505452	0.8361046725699525	0.12935226511997597	0.08034596303918652	0.1024870481081253	0.21429008356070017	0.3213500170717487	0.22181260769354444	0.24254729167400663	-291.70023573666884	444.0465773087244	4.186812309408557E-4	0.19239895039912147	0.9468271245808951	1.6018802980383886	1.0211001724932742	1.8700310573062644	1.172893508030111	0.5529693216739303	0.13407135429289466	0.6729566746871589	1.5195160674612602	1.466657592074392
135000	-6478.456069904123	-6170.706625495264	-307.7494444088585	-6170.706625495264	410.431875763488	5536.612754740588	0.3624951942713588	0.10015173448505452	0.8361046725699525	0.12935226511997597	0.08034596303918652	0.1024870481081253	0.21429008356070017	0.3213500170717487	0.22181260769354444	0.24254729167400663	-290.06585857590517	459.23608958129466	2.9738117001471275E-4	0.23285753026749076	0.5509413053794587	1.7409691693441143	1.1784592500484137	2.2002944931303374	0.9889582124677562	0.6007763669522579	0.19181506677782179	0.20717330972922995	1.4538342548070353	1.3986054480796046
138000	-6470.842735581084	-6169.427188012306	-301.4155475687774	-6169.427188012306	417.65619631500783	5724.035844604446	0.3378156127158407	0.10520361535713939	0.704898185200385	0.1423302005843769	0.0738052255109207	0.11590932950564475	0.2265359968113772	0.3252810450506247	0.20642374338582378	0.24175921475217443	-285.2743356927619	465.989036784495	1.2111963984219567E-4	0.24558115193041988	0.438362273756897	1.4976090926592265	1.1979559943441942	2.28819532961204	1.0312530800719364	0.5029831582541346	0.5585805210501759	0.13010784055719057	1.4900720554531757	1.4362542873714292
141000	-6467.354108595364	-6167.90517603298	-299.44893256238385	-6167.90517603298	382.92753230570696	5324.097926389937	0.31711993990622145	0.09700947490069711	0.7561425624161573	0.09435937885805301	0.06711668698785891	0.10815665215315998	0.22798814238005016	0.33068493789058384	0.20871569601776757	0.23261122371159831	-282.8684903703331	424.06432750944543	2.738229181014064E-4	0.29926112984663666	0.726333074620463	1.5056475419894761	0.9113392051530546	1.8973471433194882	1.350419880599229	0.5865728519022075	0.3708928110504793	0.498148876216431	1.3895977703280473	1.3395805418703546
144000	-6474.163119400675	-6175.731192909137	-298.43192649153843	-6175.731192909137	389.7485074656033	5446.5358020602	0.35315457526633903	0.08923400670236267	0.8207713532606107	0.0817749496279183	0.050740884059639196	0.11863403347778764	0.19660794882224147	0.32018725776800677	0.2453887115187001	0.2378160818910516	-280.89461581622163	436.0943743357444	4.066302032540713E-4	0.26509720348824306	0.17505116266709406	1.5262426439996506	1.1817411939263995	1.8196187033034936	1.3590579329744272	0.8649964636785784	0.16147337990918822	0.2902136551320144	1.391550438864189	1.371507567069189
147000	-6478.427814846619	-6164.867297960488	-313.560516886131	-6164.867297960488	388.28531615034024	5441.159569365171	0.3173002816849193	0.10009810202002177	0.749603407337392	0.1109375785897207	0.04742653313759648	0.11383242959363851	0.19733113662022203	0.32638086483416046	0.21896115584891482	0.2573268426967027	-294.6286394736001	483.07583848417715	4.805125005474797E-4	0.2271070400540126	0.8628893569612108	0.43974028103296664	1.1493545373115732	1.709593861625996	1.2161422427266688	1.2735331666108285	0.373737092885524	0.35349071590116665	1.463890805144745	1.3679309778978892
150000	-6494.55733456709	-6180.81349029631	-313.74384427077996	-6180.81349029631	389.1825111156787	5767.711757859464	0.3621290369723931	0.11301194931042781	0.6807490785624479	0.08924583206096898	0.053154667599573886	0.1249316963808195	0.220327945311092	0.31241084124191437	0.23600624629060704	0.2312549671563867	-295.7307185677566	495.97342528471836	3.090527557511702E-4	0.20891503772220663	0.9431064609084285	0.06620304804376767	1.9544550447255844	1.728670446506836	0.899827275046961	1.3105600060059228	0.21476434853437196	0.12982208703172055	1.4795030930204618	1.4398760239512518
